Iterations;Overall best;Worst;Average;Best;FFE
1731;-592835;-1.73922e+06;-781157;-601909;169393
1732;-592835;-1.19765e+06;-759590;-601784;169491
1733;-592835;-1.5259e+06;-745342;-601126;169587
1734;-592835;-1.60544e+06;-791402;-601126;169687
1735;-592835;-1.37747e+06;-737085;-601047;169784
1736;-592835;-1.61441e+06;-766034;-601047;169884
1737;-592835;-1.42003e+06;-764374;-597615;169984
1738;-592835;-1.60708e+06;-747596;-597615;170079
1739;-592835;-1.90901e+06;-755339;-595160;170177
1740;-592835;-1.27706e+06;-754389;-595160;170275
1741;-592835;-1.6477e+06;-762207;-597615;170374
1742;-592835;-1.22316e+06;-746386;-597520;170472
1743;-592835;-1.40068e+06;-734593;-596493;170569
1744;-592835;-1.5409e+06;-733307;-596493;170667
1745;-592835;-1.40986e+06;-736921;-596493;170766
1746;-590627;-1.56725e+06;-748461;-590627;170866
1747;-590627;-1.47572e+06;-742637;-590627;170962
1748;-590627;-1.4123e+06;-751848;-596588;171061
1749;-590627;-1.42315e+06;-773951;-595300;171158
1750;-590627;-1.39656e+06;-733271;-597488;171254
1751;-590627;-1.4846e+06;-773805;-592298;171352
1752;-590627;-1.45692e+06;-744567;-592217;171450
1753;-590627;-1.47198e+06;-745467;-592217;171549
1754;-590627;-1.53959e+06;-717370;-592217;171643
1755;-590627;-1.50146e+06;-763622;-592217;171740
1756;-590627;-1.53864e+06;-744025;-592217;171836
1757;-590627;-1.48315e+06;-780719;-592217;171934
1758;-590627;-1.45234e+06;-745767;-591673;172034
1759;-590627;-1.69651e+06;-761411;-591226;172134
1760;-590156;-1.4575e+06;-708011;-590156;172231
1761;-590156;-1.29058e+06;-739056;-590156;172329
1762;-588674;-1.37734e+06;-726737;-588674;172429
1763;-588674;-1.83831e+06;-757949;-588674;172525
1764;-588674;-1.58401e+06;-746976;-588674;172620
1765;-588217;-1.56542e+06;-735729;-588217;172715
1766;-588217;-1.40447e+06;-748021;-588674;172813
1767;-588217;-1.30156e+06;-710288;-588674;172910
1768;-588217;-1.58664e+06;-749057;-588674;173009
1769;-588217;-1.34844e+06;-758629;-588674;173106
1770;-586619;-1.28579e+06;-704323;-586619;173202
1771;-586619;-1.10054e+06;-723488;-586619;173300
1772;-586619;-1.7035e+06;-760992;-587716;173399
1773;-586619;-1.46912e+06;-730003;-586619;173497
1774;-586619;-1.5845e+06;-766872;-586619;173596
1775;-586619;-1.53948e+06;-758702;-586619;173696
1776;-586619;-1.45943e+06;-732487;-586619;173793
1777;-586619;-1.46676e+06;-771867;-586619;173890
1778;-586619;-1.48614e+06;-707898;-586619;173987
1779;-586619;-1.33892e+06;-758497;-586619;174084
1780;-585306;-1.47643e+06;-730628;-585306;174178
1781;-584577;-1.57013e+06;-744093;-584577;174274
1782;-584577;-1.45091e+06;-750809;-585306;174373
1783;-584577;-1.70059e+06;-747735;-585306;174469
1784;-584577;-1.23585e+06;-727777;-585306;174565
1785;-584577;-1.5782e+06;-756643;-585306;174664
1786;-584577;-1.68224e+06;-765898;-585306;174760
1787;-584577;-1.65198e+06;-769990;-585306;174858
1788;-584577;-1.52512e+06;-739347;-585306;174957
1789;-584577;-1.48172e+06;-734292;-585306;175053
1790;-584577;-1.46449e+06;-720523;-585306;175149
1791;-584577;-1.89666e+06;-761385;-585306;175248
1792;-584577;-1.76298e+06;-755921;-585306;175346
1793;-584577;-1.47863e+06;-750658;-585216;175444
1794;-584577;-1.63928e+06;-755760;-585306;175544
1795;-584577;-1.41304e+06;-754873;-585306;175642
1796;-584577;-1.42649e+06;-719846;-585306;175739
1797;-584577;-1.43167e+06;-745411;-585596;175838
1798;-580190;-1.54783e+06;-714776;-580190;175935
1799;-579306;-1.38689e+06;-748903;-579306;176033
1800;-579306;-1.65004e+06;-768324;-579306;176128
1801;-579306;-1.70802e+06;-754521;-579306;176225
1802;-579306;-1.63664e+06;-721508;-580290;176324
1803;-579306;-1.44532e+06;-744386;-580353;176424
1804;-579306;-1.40942e+06;-712922;-583948;176523
1805;-579306;-1.41449e+06;-761294;-583948;176620
1806;-579306;-1.28674e+06;-731026;-582208;176719
1807;-579306;-1.56728e+06;-768629;-582208;176818
1808;-579306;-1.47759e+06;-754930;-582208;176913
1809;-579306;-1.82619e+06;-768828;-580772;177013
1810;-579306;-1.53476e+06;-739915;-579715;177109
1811;-579306;-1.72994e+06;-741813;-579584;177209
1812;-579306;-1.66624e+06;-758615;-579520;177309
1813;-579306;-1.35971e+06;-727750;-579520;177406
1814;-579306;-1.24061e+06;-738213;-579520;177502
1815;-576701;-1.38892e+06;-717750;-576701;177597
1816;-576038;-1.83932e+06;-772091;-576038;177696
1817;-576038;-1.56701e+06;-728831;-576038;177795
1818;-576038;-1.60311e+06;-744516;-576038;177895
1819;-576038;-1.44879e+06;-730916;-576636;177993
1820;-575524;-1.84373e+06;-726488;-575524;178092
1821;-575524;-1.50063e+06;-738441;-577969;178190
1822;-575524;-1.32977e+06;-719330;-575687;178289
1823;-575524;-1.72676e+06;-715995;-575687;178383
1824;-575524;-1.36525e+06;-681459;-575687;178481
1825;-575524;-1.26777e+06;-742592;-575687;178577
1826;-575524;-1.53743e+06;-739550;-575687;178677
1827;-575524;-1.46834e+06;-720222;-575687;178774
1828;-575272;-1.44929e+06;-731767;-575272;178872
1829;-574660;-1.42728e+06;-725021;-574660;178968
1830;-574660;-1.35698e+06;-726440;-574660;179065
1831;-573100;-1.7556e+06;-716934;-573100;179163
1832;-572842;-1.49624e+06;-748420;-572842;179261
1833;-572842;-1.37982e+06;-759253;-572932;179360
1834;-572842;-1.64002e+06;-731295;-572932;179457
1835;-572842;-1.48425e+06;-714846;-572932;179555
1836;-570734;-1.70663e+06;-724052;-570734;179655
1837;-570734;-1.55216e+06;-745520;-570734;179752
1838;-569185;-1.44251e+06;-720226;-569185;179851
1839;-569185;-1.71668e+06;-748417;-572807;179949
1840;-569185;-1.47523e+06;-730112;-571627;180047
1841;-569185;-1.42851e+06;-706250;-571627;180144
1842;-569185;-1.60819e+06;-726271;-571627;180242
1843;-569185;-1.74391e+06;-724778;-571627;180336
1844;-569185;-1.32314e+06;-669400;-571574;180433
1845;-569185;-1.30922e+06;-710508;-571627;180529
1846;-569185;-1.40043e+06;-686296;-571627;180624
1847;-569185;-1.57882e+06;-729057;-569892;180723
1848;-569185;-1.10376e+06;-695823;-569892;180820
1849;-568084;-1.33502e+06;-709544;-568084;180918
1850;-568084;-1.37622e+06;-701532;-568084;181014
1851;-568084;-1.40383e+06;-732214;-569892;181113
1852;-568084;-1.55075e+06;-721147;-569892;181212
1853;-568084;-1.3684e+06;-721242;-569731;181305
1854;-568084;-1.35508e+06;-745650;-569731;181404
1855;-561475;-1.25004e+06;-701122;-561475;181504
1856;-561475;-1.4421e+06;-704255;-567583;181602
1857;-561475;-1.38735e+06;-724603;-568712;181698
1858;-561475;-1.40163e+06;-731391;-565311;181797
1859;-561475;-1.65204e+06;-744266;-562344;181897
1860;-561475;-1.41001e+06;-710558;-562344;181995
1861;-561475;-1.63758e+06;-728372;-562344;182093
1862;-561475;-1.39987e+06;-711190;-562344;182191
1863;-559629;-1.86674e+06;-710905;-559629;182289
1864;-559629;-1.51053e+06;-734195;-559629;182384
1865;-559629;-1.94933e+06;-727838;-559629;182481
1866;-558216;-1.26526e+06;-681306;-558216;182576
1867;-558216;-1.70708e+06;-709044;-559829;182674
1868;-558216;-1.55174e+06;-720295;-561312;182771
1869;-558216;-1.45013e+06;-737821;-561312;182869
1870;-558216;-1.61324e+06;-693077;-561312;182969
1871;-558216;-1.46548e+06;-736765;-564887;183066
1872;-558216;-1.45223e+06;-719983;-564210;183161
1873;-558216;-1.73848e+06;-736558;-564887;183260
1874;-558216;-1.37459e+06;-719819;-564122;183358
1875;-558216;-1.39287e+06;-717243;-568207;183457
1876;-558216;-1.48634e+06;-751454;-567178;183556
1877;-558216;-1.42788e+06;-725542;-568812;183655
1878;-558216;-1.74637e+06;-761488;-567600;183754
1879;-558216;-1.38411e+06;-733659;-568812;183850
1880;-558216;-1.22502e+06;-719783;-568812;183945
1881;-558216;-1.33089e+06;-702272;-567600;184041
1882;-558216;-1.38719e+06;-754921;-567600;184139
1883;-558216;-1.47677e+06;-751024;-567600;184236
1884;-558216;-1.62972e+06;-746605;-568645;184335
1885;-558216;-1.73107e+06;-739006;-568645;184434
1886;-558216;-1.68346e+06;-735892;-568645;184533
1887;-558216;-1.51512e+06;-737708;-570126;184630
1888;-558216;-1.42954e+06;-710615;-570126;184727
1889;-558216;-1.32817e+06;-708558;-570126;184826
1890;-558216;-1.45125e+06;-732331;-567316;184926
1891;-558216;-1.5347e+06;-756796;-567316;185022
1892;-558216;-1.23789e+06;-694377;-567316;185118
1893;-558216;-1.54632e+06;-720925;-567316;185214
1894;-558216;-1.52737e+06;-733494;-567316;185309
1895;-558216;-1.46512e+06;-753460;-567316;185407
1896;-558216;-1.20902e+06;-711854;-566736;185506
1897;-558216;-1.66745e+06;-711472;-566736;185603
1898;-558216;-1.79966e+06;-718151;-564318;185701
1899;-558216;-1.87022e+06;-747709;-565576;185796
1900;-558216;-1.70676e+06;-747896;-568325;185895
1901;-558216;-1.64964e+06;-747978;-567488;185993
1902;-558216;-1.37938e+06;-727840;-566931;186090
1903;-558216;-1.82455e+06;-765951;-581187;186188
1904;-558216;-1.52948e+06;-739281;-571050;186287
1905;-558216;-1.58615e+06;-772807;-571050;186384
1906;-558216;-1.53045e+06;-763019;-571050;186481
1907;-558216;-1.55433e+06;-721989;-571050;186578
1908;-558216;-1.33455e+06;-703079;-568697;186676
1909;-558216;-1.65919e+06;-740055;-568697;186774
1910;-558216;-1.71298e+06;-723888;-567441;186869
1911;-558216;-1.4587e+06;-742393;-567159;186967
1912;-558216;-1.73719e+06;-750743;-566301;187064
1913;-558216;-1.7694e+06;-734800;-566301;187159
1914;-558216;-1.66855e+06;-709366;-565986;187256
1915;-558216;-1.44787e+06;-716296;-565986;187354
1916;-558216;-1.64223e+06;-724594;-565986;187451
1917;-558216;-1.30511e+06;-725939;-565986;187548
1918;-558216;-1.76351e+06;-722150;-565986;187642
1919;-558216;-1.51891e+06;-736985;-565986;187741
1920;-558216;-1.47409e+06;-722892;-565986;187839
1921;-558216;-1.6637e+06;-746026;-565986;187937
1922;-558216;-1.53532e+06;-755953;-565986;188035
1923;-558216;-1.45695e+06;-734594;-565986;188135
1924;-558216;-1.73378e+06;-745351;-565275;188228
1925;-558216;-1.632e+06;-746300;-565952;188326
1926;-558216;-1.55778e+06;-712029;-561380;188421
1927;-558216;-1.60794e+06;-701023;-564305;188516
1928;-558216;-1.68242e+06;-748125;-564305;188616
1929;-558216;-1.60966e+06;-722245;-564305;188714
1930;-558216;-1.58624e+06;-716868;-563035;188811
1931;-558216;-1.67569e+06;-707851;-562634;188903
1932;-558216;-1.47303e+06;-731571;-561570;189001
1933;-558216;-1.39821e+06;-677219;-561570;189099
1934;-558216;-1.50483e+06;-696861;-559833;189195
1935;-558216;-1.51831e+06;-721375;-560897;189293
1936;-558216;-1.79653e+06;-753654;-560897;189389
1937;-558216;-1.76137e+06;-737569;-561657;189489
1938;-557046;-1.39445e+06;-749806;-557046;189589
1939;-557046;-1.5397e+06;-727170;-557046;189687
1940;-557046;-1.53539e+06;-760700;-557046;189785
1941;-556896;-1.31494e+06;-712836;-556896;189882
1942;-555071;-1.60784e+06;-763292;-555071;189981
1943;-555071;-1.52527e+06;-736374;-555071;190077
1944;-555071;-1.61858e+06;-720095;-555071;190176
1945;-555071;-1.56607e+06;-740177;-555071;190273
1946;-554330;-1.8306e+06;-720418;-554330;190372
1947;-554330;-1.45375e+06;-703188;-554330;190470
1948;-554330;-1.53817e+06;-708492;-554330;190568
1949;-553914;-1.28367e+06;-712556;-553914;190667
1950;-553914;-1.33597e+06;-739769;-553914;190764
1951;-551930;-1.38203e+06;-695655;-551930;190864
1952;-551930;-1.68113e+06;-713121;-553145;190962
1953;-551715;-1.63784e+06;-724335;-551715;191062
1954;-551715;-1.39238e+06;-707182;-551715;191160
1955;-551715;-1.33761e+06;-718589;-551715;191258
1956;-551715;-1.58892e+06;-717550;-552863;191356
1957;-551715;-1.6124e+06;-712147;-552623;191449
1958;-551715;-1.27765e+06;-696174;-551914;191546
1959;-551715;-1.63584e+06;-734571;-552666;191646
1960;-551715;-1.56093e+06;-711635;-552666;191745
1961;-546280;-1.68143e+06;-719068;-546280;191842
1962;-546280;-1.5193e+06;-693561;-546280;191937
1963;-546280;-1.36218e+06;-704722;-546280;192032
1964;-545417;-1.50976e+06;-698734;-545417;192130
1965;-545417;-1.709e+06;-697016;-545417;192230
1966;-545417;-1.62234e+06;-685911;-545417;192327
1967;-545291;-1.29091e+06;-676428;-545291;192421
1968;-545291;-1.56351e+06;-691152;-545291;192519
1969;-544609;-1.83358e+06;-690691;-544609;192619
1970;-544609;-1.63665e+06;-696393;-544609;192716
1971;-544609;-1.11116e+06;-671657;-544609;192815
1972;-544609;-1.58196e+06;-727089;-544609;192913
1973;-543446;-1.70974e+06;-718582;-543446;193012
1974;-543446;-1.38712e+06;-681915;-544221;193106
1975;-542283;-1.6119e+06;-717737;-542283;193204
1976;-542283;-1.22007e+06;-690464;-542283;193302
1977;-542283;-1.60663e+06;-691318;-542283;193399
1978;-540826;-1.41489e+06;-661030;-540826;193494
1979;-540826;-1.73182e+06;-755644;-542283;193593
1980;-540826;-1.65928e+06;-701802;-549241;193689
1981;-540826;-1.38604e+06;-718425;-543343;193787
1982;-540826;-1.44759e+06;-680778;-541601;193884
1983;-540826;-1.38026e+06;-714513;-541494;193981
1984;-540826;-1.55752e+06;-730785;-541601;194079
1985;-540826;-1.33582e+06;-675411;-541384;194177
1986;-540826;-1.4814e+06;-667947;-541601;194271
1987;-540826;-1.80439e+06;-720082;-542703;194370
1988;-540826;-1.83008e+06;-689729;-542181;194469
1989;-540826;-1.55338e+06;-683713;-542181;194569
1990;-540025;-1.76206e+06;-719042;-540025;194665
1991;-540025;-1.24043e+06;-693572;-540733;194765
1992;-539195;-1.68596e+06;-725886;-539195;194863
1993;-539195;-1.71365e+06;-751838;-540733;194961
1994;-539195;-1.38501e+06;-688878;-540733;195059
1995;-536998;-1.27508e+06;-678431;-536998;195156
1996;-536998;-1.38886e+06;-703999;-543612;195254
1997;-536998;-1.36484e+06;-693470;-540733;195353
1998;-536998;-1.59979e+06;-709720;-538631;195449
1999;-536998;-1.31944e+06;-688326;-538109;195547
2000;-536998;-1.2646e+06;-671853;-538109;195647
2001;-536998;-1.0495e+06;-668166;-538109;195747
2002;-536998;-1.37766e+06;-715125;-538109;195845
2003;-536998;-1.40053e+06;-688418;-537420;195944
2004;-536998;-1.33965e+06;-676758;-538109;196043
2005;-536154;-1.38216e+06;-660904;-536154;196142
2006;-536154;-1.48629e+06;-709295;-538109;196242
2007;-536154;-1.28943e+06;-696362;-538109;196338
2008;-536154;-1.23321e+06;-705259;-538109;196435
2009;-536154;-1.65491e+06;-736714;-541225;196534
2010;-536154;-1.23986e+06;-691226;-538109;196631
2011;-536154;-1.57091e+06;-697687;-538109;196731
2012;-536154;-1.2777e+06;-685249;-537637;196829
2013;-536154;-1.38981e+06;-688252;-537637;196929
2014;-536154;-1.54184e+06;-706597;-536371;197025
2015;-536154;-1.64543e+06;-711199;-536371;197122
2016;-536154;-1.65104e+06;-706628;-536371;197221
2017;-535863;-1.16065e+06;-675129;-535863;197319
2018;-535863;-1.86383e+06;-713948;-535863;197415
2019;-535863;-1.55713e+06;-711392;-535863;197513
2020;-535701;-1.39089e+06;-706546;-535701;197612
2021;-535701;-1.35855e+06;-689900;-535701;197709
2022;-535701;-1.69101e+06;-695044;-535701;197806
2023;-535701;-1.5169e+06;-676913;-535701;197905
2024;-534841;-1.20179e+06;-667100;-534841;198003
2025;-534841;-1.48295e+06;-679185;-535298;198103
2026;-534841;-1.56009e+06;-678408;-535701;198201
2027;-534841;-1.47311e+06;-698767;-535701;198301
2028;-534841;-1.42646e+06;-687646;-535701;198397
2029;-534841;-1.5773e+06;-705743;-535701;198496
2030;-534841;-1.58943e+06;-719778;-535701;198593
2031;-534841;-1.70787e+06;-690456;-535701;198689
2032;-531220;-1.66787e+06;-678731;-531220;198786
2033;-531220;-1.48164e+06;-701379;-534486;198883
2034;-530307;-1.61918e+06;-715325;-530307;198981
2035;-529816;-1.52166e+06;-684804;-529816;199076
2036;-529816;-1.36959e+06;-656999;-529816;199173
2037;-529816;-1.58192e+06;-683438;-529816;199269
2038;-527933;-1.38881e+06;-678204;-527933;199364
2039;-527217;-1.20746e+06;-687198;-527217;199463
2040;-523159;-1.26968e+06;-673202;-523159;199562
2041;-523159;-1.51448e+06;-704190;-523159;199659
2042;-523159;-1.19792e+06;-682210;-523159;199759
2043;-523159;-1.34341e+06;-681127;-523314;199856
2044;-523159;-1.46548e+06;-689088;-523314;199953
2045;-523159;-1.6738e+06;-697011;-529823;200052
2046;-523159;-1.42683e+06;-693721;-529492;200151
2047;-523159;-1.49048e+06;-697534;-529823;200249
2048;-523159;-1.2899e+06;-683082;-529823;200347
2049;-523159;-1.4234e+06;-655355;-529256;200447
2050;-523159;-1.42665e+06;-671688;-529816;200546
2051;-523159;-1.43458e+06;-663322;-527915;200641
2052;-523159;-1.39971e+06;-666800;-527915;200735
2053;-523159;-1.45328e+06;-699682;-527915;200832
2054;-523159;-1.67443e+06;-689813;-527915;200931
2055;-523159;-1.49012e+06;-682747;-527915;201025
2056;-523159;-1.2859e+06;-663183;-527915;201124
2057;-523159;-1.31575e+06;-678056;-527915;201221
2058;-523159;-1.48136e+06;-665833;-527703;201316
2059;-523159;-1.49656e+06;-693654;-526070;201416
2060;-523159;-1.57621e+06;-671102;-526070;201512
2061;-523159;-1.1392e+06;-654266;-526070;201609
2062;-523159;-1.18405e+06;-682267;-526070;201707
2063;-523159;-1.54216e+06;-691976;-526070;201806
2064;-523159;-1.49683e+06;-686638;-523716;201906
2065;-523159;-1.55828e+06;-704045;-523716;202004
2066;-523159;-1.34083e+06;-706047;-525859;202101
2067;-523159;-1.35051e+06;-702659;-526070;202198
2068;-523159;-1.32648e+06;-670564;-526070;202293
2069;-523159;-1.22967e+06;-665554;-523195;202391
2070;-523159;-1.55529e+06;-676591;-525963;202489
2071;-523159;-1.36912e+06;-667135;-525963;202586
2072;-523159;-1.74862e+06;-692390;-525963;202683
2073;-523159;-1.19786e+06;-695421;-525963;202781
2074;-523159;-1.57372e+06;-693609;-525963;202881
2075;-523159;-1.56867e+06;-661038;-525342;202981
2076;-523159;-1.64552e+06;-704669;-525712;203080
2077;-523159;-1.44417e+06;-695088;-525342;203180
2078;-523159;-1.21989e+06;-672542;-523575;203277
2079;-523159;-1.53675e+06;-690704;-523575;203375
2080;-523159;-1.28928e+06;-694197;-525342;203473
2081;-523159;-1.59838e+06;-685248;-524432;203571
2082;-521843;-1.65646e+06;-689755;-521843;203670
2083;-521843;-1.41888e+06;-674914;-523331;203769
2084;-521843;-1.40081e+06;-673954;-522940;203867
2085;-521843;-1.61135e+06;-669184;-523170;203964
2086;-521843;-1.60688e+06;-719373;-523331;204062
2087;-521843;-1.45143e+06;-677741;-523331;204159
2088;-521843;-1.60712e+06;-673173;-523027;204251
2089;-520092;-1.24815e+06;-664409;-520092;204348
2090;-520092;-1.27856e+06;-674431;-520092;204448
2091;-519357;-1.57269e+06;-670216;-519357;204545
2092;-519357;-1.16482e+06;-680232;-519357;204644
2093;-519357;-1.45413e+06;-686623;-519357;204741
2094;-519357;-1.55781e+06;-645792;-519357;204835
2095;-519357;-1.27868e+06;-659386;-519357;204932
2096;-518092;-1.23047e+06;-669838;-518092;205026
2097;-518092;-1.51238e+06;-718710;-518092;205123
2098;-518092;-1.37855e+06;-698044;-518092;205222
2099;-518092;-1.61745e+06;-725825;-519332;205322
2100;-518092;-1.27894e+06;-662366;-520142;205420
2101;-518092;-1.37988e+06;-678091;-520142;205519
2102;-518092;-1.47162e+06;-682408;-521769;205615
2103;-518092;-1.41809e+06;-639965;-521398;205711
2104;-518092;-1.54176e+06;-727806;-521398;205809
2105;-518092;-1.47783e+06;-696843;-520330;205905
2106;-518092;-1.43198e+06;-698918;-521157;206005
2107;-518092;-1.39675e+06;-672834;-521398;206105
2108;-518092;-1.56871e+06;-711046;-528664;206201
2109;-518092;-1.62783e+06;-731774;-528829;206299
2110;-518092;-1.18947e+06;-664351;-534922;206393
2111;-518092;-1.43215e+06;-727636;-530122;206493
2112;-518092;-1.7052e+06;-695134;-523064;206592
2113;-518092;-1.29625e+06;-661322;-521981;206691
2114;-518092;-1.56867e+06;-733634;-521981;206788
2115;-518092;-1.69692e+06;-683376;-521701;206887
2116;-518092;-1.29846e+06;-675411;-521701;206984
2117;-518092;-1.64819e+06;-684499;-521701;207083
2118;-518092;-1.38576e+06;-654993;-521326;207181
2119;-518092;-1.35558e+06;-707660;-521326;207279
2120;-518092;-1.5233e+06;-717602;-521133;207376
2121;-518092;-1.47144e+06;-699951;-529037;207475
2122;-518092;-1.2719e+06;-702557;-523031;207572
2123;-518092;-1.63064e+06;-693657;-526371;207666
2124;-518092;-1.4679e+06;-671746;-526371;207764
2125;-518092;-1.30008e+06;-692682;-526477;207863
2126;-518092;-1.33675e+06;-685942;-527315;207960
2127;-518092;-1.25792e+06;-671228;-527315;208058
2128;-518092;-1.39165e+06;-663335;-527315;208156
2129;-518092;-1.45019e+06;-663302;-527315;208255
2130;-518092;-1.3115e+06;-704804;-523310;208355
2131;-518092;-1.27516e+06;-680658;-523247;208451
2132;-518092;-1.32638e+06;-648951;-523247;208551
2133;-518092;-1.58064e+06;-675308;-523247;208651
