Iterations;Overall best;Worst;Average;Best;FFE
2765;85989;-323446;16896;85989;2.70473e+06
2766;85989;-355322;15890;85989;2.7057e+06
2767;85989;-357892;13119;85989;2.70668e+06
2768;85989;-288448;15913;85989;2.70766e+06
2769;85989;-342013;17787;85989;2.70863e+06
2770;85989;-284174;18616;85989;2.70961e+06
2771;85989;-287254;12418;85989;2.71059e+06
2772;85989;-285195;14025;85989;2.71157e+06
2773;85989;-254658;16064;85989;2.71254e+06
2774;86221;-367705;13711;86221;2.71352e+06
2775;86221;-314957;14056;86221;2.7145e+06
2776;86221;-329526;15156;86221;2.71547e+06
2777;86221;-297147;17911;86221;2.71646e+06
2778;86221;-308451;18677;86221;2.71744e+06
2779;86221;-326890;18627;86221;2.71842e+06
2780;86221;-230557;15777;86221;2.71939e+06
2781;86221;-392316;13182;86221;2.72038e+06
2782;86221;-324397;15490;86221;2.72136e+06
2783;86221;-294267;17930;86221;2.72233e+06
2784;86221;-309639;14505;86221;2.72331e+06
2785;86221;-270857;10495;86221;2.7243e+06
2786;86221;-311054;18308;86221;2.72528e+06
2787;86221;-252943;18215;86221;2.72626e+06
2788;86221;-269906;17956;86221;2.72723e+06
2789;87149;-429740;16595;87149;2.7282e+06
2790;87149;-273734;14512;87149;2.72919e+06
2791;87149;-289518;18182;87149;2.73016e+06
2792;87149;-355223;18154;87149;2.73113e+06
2793;87149;-300283;17064;87149;2.73211e+06
2794;87149;-296697;17646;87149;2.73309e+06
2795;87149;-341082;19133;87149;2.73407e+06
2796;87149;-252740;16426;87149;2.73506e+06
2797;87149;-330385;18391;87149;2.73604e+06
2798;87149;-297782;18126;87149;2.73702e+06
2799;87149;-336502;16619;87149;2.738e+06
2800;87149;-286674;16488;87149;2.73897e+06
2801;87149;-348157;18498;87149;2.73996e+06
2802;87149;-382364;16957;87149;2.74095e+06
2803;87149;-299611;15903;87149;2.74193e+06
2804;87149;-276019;19427;87149;2.74291e+06
2805;87149;-270994;18010;87149;2.74388e+06
2806;87149;-273900;15523;87149;2.74487e+06
2807;87149;-266949;18140;87149;2.74585e+06
2808;87149;-305396;16888;87149;2.74683e+06
2809;87149;-320892;19841;87149;2.7478e+06
2810;87149;-332371;13709;87149;2.74877e+06
2811;87149;-324831;15980;87149;2.74976e+06
2812;87149;-244919;20126;87149;2.75073e+06
2813;87149;-370515;17412;87149;2.7517e+06
2814;87149;-251569;15509;87149;2.7527e+06
2815;87149;-264292;17656;87149;2.75367e+06
2816;87149;-290521;15820;87149;2.75464e+06
2817;87149;-300820;17063;87149;2.75562e+06
2818;87149;-246248;14194;87149;2.75659e+06
2819;87149;-286051;18561;87149;2.75757e+06
2820;87149;-296670;18214;87149;2.75854e+06
2821;87149;-344523;17436;87149;2.75952e+06
2822;87180;-294174;19382;87180;2.7605e+06
2823;87180;-338278;20721;87180;2.76147e+06
2824;87180;-278764;16850;87180;2.76245e+06
2825;87180;-297693;20027;87180;2.76343e+06
2826;87180;-284694;21111;87180;2.7644e+06
2827;87180;-303881;23129;87180;2.76539e+06
2828;87180;-279342;18865;87180;2.76636e+06
2829;87180;-290553;18008;87180;2.76733e+06
2830;87180;-366035;20070;87180;2.7683e+06
2831;87180;-316054;17374;87180;2.76927e+06
2832;87180;-303610;19439;87180;2.77026e+06
2833;87180;-278834;15124;87180;2.77123e+06
2834;87180;-318581;20624;87180;2.77221e+06
2835;87180;-300133;17123;87180;2.77319e+06
2836;87180;-297899;19876;87180;2.77416e+06
2837;87180;-324905;22241;87180;2.77513e+06
2838;87180;-302667;16638;87180;2.77611e+06
2839;87180;-361191;18608;87180;2.77708e+06
2840;87180;-293925;18929;87180;2.77805e+06
2841;87180;-273711;21160;87180;2.77903e+06
2842;87180;-346162;16010;87180;2.78001e+06
2843;87180;-313943;19390;87180;2.78098e+06
2844;87588;-277515;15685;87588;2.78196e+06
2845;87588;-252849;18767;87588;2.78294e+06
2846;87588;-263542;18319;87588;2.78392e+06
2847;87588;-323252;20772;87588;2.78489e+06
2848;87588;-297258;19641;87588;2.78587e+06
2849;87588;-346606;15190;87588;2.78685e+06
2850;87588;-331010;19661;87588;2.78782e+06
2851;87588;-275106;21251;87588;2.78879e+06
2852;87588;-307083;20834;87588;2.78977e+06
2853;87588;-382362;12549;87588;2.79075e+06
2854;87653;-329472;17150;87653;2.79172e+06
2855;87653;-285202;18837;87653;2.79271e+06
2856;87653;-398934;15824;87653;2.79369e+06
2857;87653;-298585;19857;87653;2.79466e+06
2858;87653;-257161;18262;87653;2.79564e+06
2859;87653;-300358;17901;87653;2.79662e+06
2860;87653;-310710;15593;87653;2.7976e+06
2861;87653;-367142;15410;87653;2.79858e+06
2862;87653;-309335;16811;87653;2.79956e+06
2863;87653;-314937;17712;87653;2.80054e+06
2864;87653;-353948;19969;87653;2.80151e+06
2865;87653;-343866;18003;87653;2.8025e+06
2866;87653;-320719;20294;87653;2.80348e+06
2867;87653;-256435;20422;87653;2.80445e+06
2868;87653;-302313;20467;87653;2.80543e+06
2869;87653;-234729;18680;87653;2.8064e+06
2870;87653;-312990;21202;87653;2.80738e+06
2871;87653;-286715;17637;87653;2.80836e+06
2872;87653;-292047;19302;87653;2.80934e+06
2873;87653;-267383;16999;87653;2.81032e+06
2874;87653;-302453;15854;87653;2.81131e+06
2875;87653;-334127;17453;87653;2.81228e+06
2876;87653;-265784;17213;87653;2.81326e+06
2877;87653;-306312;18588;87653;2.81424e+06
2878;87653;-386687;16822;87653;2.81522e+06
2879;87653;-284620;15273;87653;2.81619e+06
2880;87653;-277841;18721;87653;2.81716e+06
2881;87653;-315478;20221;87653;2.81814e+06
2882;87653;-298138;17872;87653;2.81911e+06
2883;87653;-295009;18417;87653;2.8201e+06
2884;87653;-252010;19677;87653;2.82108e+06
2885;87653;-272763;19035;87653;2.82206e+06
2886;87653;-322629;20139;87653;2.82303e+06
2887;87819;-239388;18319;87819;2.82401e+06
2888;87819;-312859;18199;87819;2.82499e+06
2889;87819;-290652;17921;87819;2.82597e+06
2890;87819;-248960;21105;87819;2.82694e+06
2891;87819;-259368;20524;87819;2.82792e+06
2892;87819;-244693;15435;87819;2.8289e+06
2893;87819;-258090;21880;87819;2.82988e+06
2894;87819;-314217;20130;87819;2.83085e+06
2895;87819;-346032;20009;87819;2.83182e+06
2896;87819;-280844;19487;87819;2.83281e+06
2897;87819;-326797;16677;87819;2.83378e+06
2898;87819;-332168;18050;87819;2.83476e+06
2899;87819;-310577;17839;87819;2.83573e+06
2900;87819;-309223;18463;87819;2.83672e+06
2901;87819;-277888;19690;87819;2.83769e+06
2902;87819;-338919;20745;87819;2.83867e+06
2903;87819;-320220;17732;87819;2.83965e+06
2904;87819;-408661;13597;87819;2.84064e+06
2905;87819;-296794;21721;87819;2.84161e+06
2906;87819;-297787;22794;87819;2.84258e+06
2907;87819;-336386;20986;87819;2.84356e+06
2908;88621;-279551;18775;88621;2.84454e+06
2909;88621;-284891;19107;88621;2.84552e+06
2910;88621;-298882;18379;88621;2.8465e+06
2911;88621;-289365;17311;88621;2.84748e+06
2912;88621;-265852;20670;88621;2.84845e+06
2913;88621;-369770;19841;88621;2.84943e+06
2914;88783;-316034;16303;88783;2.85041e+06
2915;88783;-373114;20200;88783;2.85139e+06
2916;88917;-303138;21526;88917;2.85236e+06
2917;89079;-421128;17689;89079;2.85334e+06
2918;89079;-236580;21570;89079;2.85432e+06
2919;89079;-246167;19813;89079;2.85531e+06
2920;89079;-273094;21140;89079;2.85628e+06
2921;89079;-299133;20660;89079;2.85725e+06
2922;89079;-279104;23545;89079;2.85822e+06
2923;89079;-333465;18073;89079;2.8592e+06
2924;89079;-331759;19090;89079;2.86018e+06
2925;89079;-287881;21072;89079;2.86116e+06
2926;89079;-309098;19119;89079;2.86213e+06
2927;89079;-279143;20443;89079;2.8631e+06
2928;89079;-324186;16826;89079;2.86409e+06
2929;89079;-385613;21610;89079;2.86506e+06
2930;89079;-311849;21681;89079;2.86604e+06
2931;89079;-345794;20938;89079;2.867e+06
2932;89079;-295915;12962;89079;2.86798e+06
2933;89079;-261346;21570;89079;2.86896e+06
2934;89079;-335057;17938;89079;2.86994e+06
2935;89079;-231452;18566;89079;2.87092e+06
2936;89079;-358428;17508;89079;2.8719e+06
2937;89079;-277388;17683;89079;2.87288e+06
2938;89079;-289858;21793;89079;2.87386e+06
2939;89079;-299347;22761;89079;2.87483e+06
2940;89079;-286176;18960;89079;2.87581e+06
2941;89079;-306641;22186;89079;2.87679e+06
2942;89079;-386587;22784;89079;2.87778e+06
2943;89079;-238483;21562;89079;2.87877e+06
2944;89079;-285959;20516;89079;2.87974e+06
2945;89079;-258162;22983;89079;2.88071e+06
2946;89079;-308980;20993;89079;2.88168e+06
2947;89079;-276669;18758;89079;2.88267e+06
2948;89079;-341935;20742;89079;2.88366e+06
2949;89079;-316556;17843;89079;2.88463e+06
2950;89079;-336996;19696;89079;2.88561e+06
2951;89079;-391307;17862;89079;2.88658e+06
2952;89079;-312579;20066;89079;2.88755e+06
2953;89079;-281792;17902;89079;2.88852e+06
2954;89079;-288317;23490;89079;2.8895e+06
2955;89079;-299458;23529;89079;2.89048e+06
2956;89079;-234167;18576;89079;2.89146e+06
2957;89316;-293709;23666;89316;2.89243e+06
2958;89316;-264368;19275;89316;2.8934e+06
2959;89316;-330569;19982;89316;2.89438e+06
2960;89316;-290340;19946;89316;2.89536e+06
2961;89457;-291354;21053;89457;2.89634e+06
2962;89461;-281666;17657;89461;2.89732e+06
2963;89461;-289187;23273;89461;2.8983e+06
2964;89602;-226038;22393;89602;2.89928e+06
2965;89602;-300118;16761;89602;2.90026e+06
2966;89862;-340467;17877;89862;2.90124e+06
2967;89862;-274803;19330;89862;2.90222e+06
2968;89862;-343291;20166;89862;2.9032e+06
2969;89862;-279405;20514;89862;2.90418e+06
2970;89862;-263884;24354;89862;2.90515e+06
2971;89862;-384465;21533;89862;2.90612e+06
2972;89862;-322175;22263;89862;2.9071e+06
2973;89862;-330236;22832;89862;2.90808e+06
2974;89862;-386143;20839;89862;2.90906e+06
2975;89862;-274341;23321;89862;2.91003e+06
2976;89862;-255051;20260;89862;2.911e+06
2977;89862;-292476;21826;89862;2.91198e+06
2978;89862;-278852;22684;89862;2.91295e+06
2979;89862;-261104;20233;89862;2.91393e+06
2980;89862;-305275;21637;89862;2.91491e+06
2981;89862;-287823;16901;89862;2.91589e+06
2982;89862;-323559;16684;89862;2.91687e+06
2983;89862;-302733;21153;89862;2.91786e+06
2984;90025;-302443;22520;90025;2.91883e+06
2985;90025;-318189;20128;90025;2.9198e+06
2986;90025;-318554;20845;90025;2.92077e+06
2987;90025;-261339;19099;90025;2.92176e+06
2988;90025;-231507;18661;90025;2.92274e+06
2989;90025;-302194;20569;90025;2.9237e+06
2990;90025;-308850;22242;90025;2.92468e+06
2991;90025;-312270;24980;90025;2.92565e+06
2992;90025;-289888;22780;90025;2.92663e+06
2993;90072;-346115;24778;90072;2.92761e+06
2994;90177;-284892;23530;90177;2.92858e+06
2995;90177;-289413;20335;90177;2.92956e+06
2996;90224;-270683;24828;90224;2.93053e+06
2997;90224;-243496;21470;90224;2.93151e+06
2998;90224;-251753;21307;90224;2.93249e+06
2999;90224;-266062;28394;90224;2.93346e+06
