Iterations;Overall best;Worst;Average;Best;FFE
3752;94582;-366559;27884;94582;3.66965e+06
3753;94582;-368491;27585;94582;3.67061e+06
3754;94582;-350600;24438;94582;3.67159e+06
3755;94582;-275151;28660;94582;3.67257e+06
3756;94582;-269260;26822;94582;3.67354e+06
3757;94582;-319712;25688;94582;3.67451e+06
3758;94582;-391038;28434;94582;3.67549e+06
3759;94582;-309187;27559;94582;3.67646e+06
3760;94663;-354793;27281;94663;3.67744e+06
3761;94663;-314028;28977;94663;3.67842e+06
3762;94663;-243259;31327;94663;3.6794e+06
3763;95488;-332317;26167;95488;3.68037e+06
3764;95488;-271418;26197;95488;3.68136e+06
3765;95488;-270259;26507;95488;3.68234e+06
3766;95488;-300642;23387;95488;3.68331e+06
3767;95488;-347055;24063;95488;3.68429e+06
3768;95488;-252185;26718;95488;3.68527e+06
3769;95488;-228984;27181;95488;3.68624e+06
3770;95488;-211588;29013;95488;3.68721e+06
3771;95488;-316325;28776;95488;3.68819e+06
3772;95488;-277773;25842;95488;3.68918e+06
3773;95488;-315067;34766;95488;3.69014e+06
3774;95488;-271752;31981;95488;3.69112e+06
3775;95488;-281569;32795;95488;3.6921e+06
3776;95488;-322937;30425;95488;3.69308e+06
3777;95488;-274036;25554;95488;3.69406e+06
3778;95488;-303921;29570;95488;3.69504e+06
3779;95488;-306295;26273;95488;3.69601e+06
3780;95488;-309913;26933;95488;3.697e+06
3781;95488;-291246;21857;95488;3.69798e+06
3782;95488;-313854;32619;95488;3.69896e+06
3783;95488;-277004;29363;95488;3.69993e+06
3784;95488;-277858;29425;95488;3.7009e+06
3785;95488;-277781;30186;95488;3.70187e+06
3786;95488;-309550;28398;95488;3.70286e+06
3787;95488;-267350;29812;95488;3.70383e+06
3788;95488;-305620;26795;95488;3.70481e+06
3789;95488;-460269;26991;95488;3.7058e+06
3790;95488;-305957;30583;95488;3.70678e+06
3791;95488;-299397;26513;95488;3.70776e+06
3792;95488;-407034;26754;95488;3.70875e+06
3793;95488;-343597;32255;95488;3.70973e+06
3794;95488;-269526;29378;95488;3.7107e+06
3795;95488;-270453;35807;95488;3.71166e+06
3796;95488;-259750;29774;95488;3.71263e+06
3797;95488;-310696;31580;95488;3.71361e+06
3798;95488;-353189;28952;95488;3.71458e+06
3799;95488;-276381;32315;95488;3.71556e+06
3800;95488;-276228;32610;95488;3.71654e+06
3801;95488;-270748;26850;95488;3.71751e+06
3802;95488;-332693;30220;95488;3.7185e+06
3803;95488;-307615;28700;95488;3.71948e+06
3804;95488;-336442;31024;95488;3.72045e+06
3805;95488;-270734;30929;95488;3.72143e+06
3806;95488;-277718;29390;95488;3.72241e+06
3807;95488;-350543;31807;95488;3.72339e+06
3808;95488;-351972;33305;95488;3.72436e+06
3809;95488;-370430;28921;95488;3.72534e+06
3810;95488;-290145;30770;95488;3.72633e+06
3811;95488;-257401;24061;95488;3.7273e+06
3812;95488;-289225;27285;95488;3.72828e+06
3813;95488;-267884;27600;95488;3.72927e+06
3814;95488;-358516;33145;95488;3.73023e+06
3815;95488;-271352;26545;95488;3.73121e+06
3816;95488;-315171;29405;95488;3.73219e+06
3817;95488;-315822;28165;95488;3.73317e+06
3818;95488;-250004;26929;95488;3.73414e+06
3819;95488;-252817;27324;95488;3.73512e+06
3820;95488;-242199;27088;95488;3.7361e+06
3821;95488;-278256;29787;95488;3.73708e+06
3822;95488;-271266;32199;95488;3.73806e+06
3823;95488;-350349;32098;95488;3.73903e+06
3824;95488;-282173;29114;95488;3.74e+06
3825;95488;-297883;28662;95488;3.74099e+06
3826;95488;-238582;29472;95488;3.74196e+06
3827;95488;-285638;28379;95488;3.74294e+06
3828;95488;-346279;28343;95488;3.74391e+06
3829;95488;-270715;29700;95488;3.74487e+06
3830;95488;-313914;33882;95488;3.74585e+06
3831;95488;-220336;29719;95488;3.74681e+06
3832;95488;-360243;32028;95488;3.74779e+06
3833;95488;-254766;28911;95488;3.74877e+06
3834;95488;-310181;24641;95488;3.74975e+06
3835;95488;-239543;27320;95488;3.75073e+06
3836;95488;-250972;26338;95488;3.75171e+06
3837;95488;-350161;24918;95488;3.75269e+06
3838;95488;-331136;28636;95488;3.75369e+06
3839;95488;-279254;30520;95488;3.75467e+06
3840;95488;-286339;29736;95488;3.75563e+06
3841;95488;-356693;30074;95488;3.75661e+06
3842;95488;-268426;25937;95488;3.75759e+06
3843;95488;-230990;31189;95488;3.75857e+06
3844;95488;-307891;28277;95488;3.75953e+06
3845;95488;-272044;28145;95488;3.7605e+06
3846;95488;-331066;30731;95488;3.76148e+06
3847;95488;-312315;27625;95488;3.76245e+06
3848;95488;-289469;30791;95488;3.76343e+06
3849;95488;-424379;29243;95488;3.76439e+06
3850;95488;-290359;29194;95488;3.76538e+06
3851;95488;-262337;29708;95488;3.76635e+06
3852;95488;-297568;29636;95488;3.76733e+06
3853;95488;-250509;29535;95488;3.76831e+06
3854;95488;-281338;26767;95488;3.7693e+06
3855;95488;-424828;30279;95488;3.77028e+06
3856;95488;-343281;29226;95488;3.77124e+06
3857;95488;-333506;27420;95488;3.77222e+06
3858;95488;-300612;30611;95488;3.7732e+06
3859;95488;-284384;27319;95488;3.77418e+06
3860;95488;-274167;31265;95488;3.77517e+06
3861;95488;-277010;31032;95488;3.77614e+06
3862;95488;-305048;27484;95488;3.77713e+06
3863;95488;-387568;24506;95488;3.77811e+06
3864;95488;-265942;29055;95488;3.77909e+06
3865;95488;-304610;28941;95488;3.78007e+06
3866;95488;-265625;30755;95488;3.78105e+06
3867;95488;-238581;27909;95488;3.78203e+06
3868;95488;-255388;30687;95488;3.783e+06
3869;95488;-328791;28423;95488;3.78398e+06
3870;95488;-292835;27603;95488;3.78496e+06
3871;95488;-289475;28074;95488;3.78594e+06
3872;95488;-284963;28191;95488;3.78692e+06
3873;95488;-307426;30618;95488;3.7879e+06
3874;95488;-235115;29105;95488;3.78888e+06
3875;95488;-276907;30689;95488;3.78986e+06
3876;95488;-342707;28766;95488;3.79085e+06
3877;95488;-295396;32194;95488;3.79183e+06
3878;95488;-292590;27736;95488;3.7928e+06
3879;95488;-287864;26919;95488;3.79379e+06
3880;95488;-341028;25339;95488;3.79477e+06
3881;95488;-265368;29313;95488;3.79575e+06
3882;95488;-379704;28103;95488;3.79673e+06
3883;95488;-359309;28506;95488;3.7977e+06
3884;95488;-244242;26332;95488;3.79868e+06
3885;95488;-340344;27701;95488;3.79966e+06
3886;95488;-254282;28634;95488;3.80064e+06
3887;95488;-269953;27820;95488;3.80162e+06
3888;95488;-338280;33597;95488;3.80259e+06
3889;95488;-358927;26937;95488;3.80356e+06
3890;95488;-307460;29290;95488;3.80455e+06
3891;95488;-257620;28281;95488;3.80552e+06
3892;95488;-245629;31013;95488;3.80649e+06
3893;95488;-314456;32872;95488;3.80747e+06
3894;95488;-339758;30284;95488;3.80846e+06
3895;95488;-230455;29997;95488;3.80943e+06
3896;95488;-287091;29555;95488;3.81041e+06
3897;95488;-290845;26314;95488;3.81138e+06
3898;95488;-251759;29908;95488;3.81236e+06
3899;95488;-287087;29921;95488;3.81333e+06
3900;95488;-290035;29101;95488;3.81431e+06
3901;95488;-316858;26521;95488;3.81529e+06
3902;95488;-319178;29553;95488;3.81627e+06
3903;95488;-246084;29371;95488;3.81726e+06
3904;95488;-285369;32247;95488;3.81823e+06
3905;95488;-308381;27891;95488;3.81921e+06
3906;95488;-272157;30423;95488;3.82019e+06
3907;95488;-305902;28791;95488;3.82117e+06
3908;95488;-340751;28210;95488;3.82215e+06
3909;95488;-237461;32840;95488;3.82311e+06
3910;95488;-358436;29319;95488;3.82409e+06
3911;95488;-291888;30438;95488;3.82506e+06
3912;95488;-262957;29170;95488;3.82604e+06
3913;95488;-226804;27360;95488;3.82702e+06
3914;95488;-276846;31209;95488;3.82801e+06
3915;95488;-361340;31173;95488;3.82899e+06
3916;95488;-257466;27016;95488;3.82997e+06
3917;95488;-251959;29547;95488;3.83095e+06
3918;95511;-321906;29104;95511;3.83192e+06
3919;95511;-279889;27818;95511;3.8329e+06
3920;95511;-258368;25917;95511;3.83388e+06
3921;95511;-287254;26795;95511;3.83486e+06
3922;95511;-281377;28269;95511;3.83583e+06
3923;95511;-385173;27406;95511;3.83681e+06
3924;95511;-319007;31977;95511;3.83779e+06
3925;95511;-253428;31094;95511;3.83876e+06
3926;95511;-265250;27070;95511;3.83975e+06
3927;95511;-314721;27564;95511;3.84072e+06
3928;95511;-319430;28088;95511;3.8417e+06
3929;95511;-277588;29397;95511;3.84267e+06
3930;95511;-257082;28079;95511;3.84365e+06
3931;95511;-368911;26559;95511;3.84461e+06
3932;95511;-279317;27527;95511;3.84559e+06
3933;95511;-310193;31179;95511;3.84656e+06
3934;95511;-348574;29011;95511;3.84755e+06
3935;95511;-253209;29685;95511;3.84853e+06
3936;95511;-243622;30253;95511;3.8495e+06
3937;95511;-328543;27644;95511;3.85048e+06
3938;95511;-319775;29023;95511;3.85146e+06
3939;95511;-293895;29153;95511;3.85244e+06
3940;95511;-396028;28634;95511;3.85341e+06
3941;95511;-249601;31457;95511;3.85438e+06
3942;95511;-301652;29489;95511;3.85535e+06
3943;95511;-214570;32797;95511;3.85634e+06
3944;95511;-279209;30577;95511;3.85732e+06
3945;95511;-222052;31139;95511;3.8583e+06
3946;95511;-232821;26915;95511;3.85928e+06
3947;95511;-282424;28917;95511;3.86025e+06
3948;95511;-278399;31119;95511;3.86122e+06
3949;95511;-273648;28348;95511;3.8622e+06
3950;95511;-299938;29726;95511;3.86318e+06
3951;95511;-274540;25254;95511;3.86416e+06
3952;95511;-253646;29779;95511;3.86514e+06
3953;95511;-267768;27996;95511;3.86611e+06
3954;95511;-264893;26656;95511;3.86709e+06
3955;95511;-324612;27532;95511;3.86807e+06
3956;95511;-315766;27024;95511;3.86905e+06
3957;95511;-246407;28531;95511;3.87003e+06
3958;95511;-277599;29441;95511;3.87101e+06
3959;95511;-281440;25454;95511;3.872e+06
3960;95511;-319142;29097;95511;3.87298e+06
3961;95511;-216827;27967;95511;3.87396e+06
3962;95511;-442161;29109;95511;3.87493e+06
3963;95511;-291009;31345;95511;3.87591e+06
3964;95511;-242676;30381;95511;3.87689e+06
3965;95511;-273781;27856;95511;3.87787e+06
3966;95511;-375870;25493;95511;3.87885e+06
3967;95511;-234554;27309;95511;3.87983e+06
3968;95511;-263065;28992;95511;3.88081e+06
3969;95511;-239604;32175;95511;3.8818e+06
3970;95511;-344976;30571;95511;3.88277e+06
3971;95511;-380532;30293;95511;3.88376e+06
3972;95511;-376178;27966;95511;3.88474e+06
3973;95511;-290203;27085;95511;3.88572e+06
3974;95511;-392861;28006;95511;3.88671e+06
3975;95511;-337112;27680;95511;3.88768e+06
3976;95511;-348555;25783;95511;3.88867e+06
3977;95511;-286061;26875;95511;3.88965e+06
3978;95511;-222900;32177;95511;3.89063e+06
3979;95511;-318923;31305;95511;3.89161e+06
3980;95511;-306308;23889;95511;3.89258e+06
3981;95511;-240930;30523;95511;3.89356e+06
3982;95511;-337382;27019;95511;3.89454e+06
3983;95511;-318424;27510;95511;3.89552e+06
3984;95511;-260953;23324;95511;3.8965e+06
3985;95511;-268509;26063;95511;3.89748e+06
3986;95511;-252013;28452;95511;3.89847e+06
3987;95511;-242188;30160;95511;3.89945e+06
3988;95511;-238893;33978;95511;3.90043e+06
3989;95511;-283427;26083;95511;3.90141e+06
3990;95511;-249119;29467;95511;3.90239e+06
3991;95511;-282483;25997;95511;3.90337e+06
3992;95511;-271664;23792;95511;3.90435e+06
3993;95511;-298093;33496;95511;3.90533e+06
3994;95511;-255826;30707;95511;3.90632e+06
3995;95511;-391515;28311;95511;3.9073e+06
3996;95511;-571909;31376;95511;3.90827e+06
3997;95511;-349377;29100;95511;3.90924e+06
3998;95511;-275104;32304;95511;3.91022e+06
3999;95511;-243668;31167;95511;3.9112e+06
4000;95511;-265774;28453;95511;3.91218e+06
4001;95511;-260713;26505;95511;3.91316e+06
4002;95511;-358593;32350;95511;3.91414e+06
4003;95511;-242000;29981;95511;3.91511e+06
4004;95511;-274370;26665;95511;3.91608e+06
4005;95511;-288179;28286;95511;3.91706e+06
4006;95511;-372623;27589;95511;3.91804e+06
4007;95511;-273155;31106;95511;3.91903e+06
4008;95511;-342375;28351;95511;3.91999e+06
4009;95511;-221783;29812;95511;3.92096e+06
4010;95511;-319438;28964;95511;3.92194e+06
4011;95511;-291404;29953;95511;3.92292e+06
4012;95511;-267444;28164;95511;3.9239e+06
4013;95511;-248982;29308;95511;3.92488e+06
4014;95511;-230921;27441;95511;3.92585e+06
4015;95511;-321044;26983;95511;3.92683e+06
4016;95511;-358254;28848;95511;3.92781e+06
4017;95511;-368508;30109;95511;3.92879e+06
4018;95511;-286979;31027;95511;3.92977e+06
4019;95511;-305224;27359;95511;3.93074e+06
4020;95511;-262995;30282;95511;3.93172e+06
4021;95511;-375215;30350;95511;3.93269e+06
4022;95511;-279351;30482;95511;3.93367e+06
4023;95511;-328971;23123;95511;3.93465e+06
4024;95511;-309282;26054;95511;3.93563e+06
4025;95511;-278485;24780;95511;3.9366e+06
4026;95511;-292833;27048;95511;3.93758e+06
4027;95511;-339779;27050;95511;3.93855e+06
4028;95511;-281965;27363;95511;3.93953e+06
4029;95511;-282056;29691;95511;3.94051e+06
4030;95511;-253510;30621;95511;3.9415e+06
4031;95511;-344002;26458;95511;3.94247e+06
4032;95511;-242457;29371;95511;3.94346e+06
4033;95511;-292810;29567;95511;3.94443e+06
4034;95511;-266365;26706;95511;3.94541e+06
4035;95511;-341251;28387;95511;3.94639e+06
4036;95511;-235825;28624;95511;3.94736e+06
4037;95511;-264191;27959;95511;3.94834e+06
4038;95511;-229817;29866;95511;3.94932e+06
4039;95511;-310466;27395;95511;3.95029e+06
4040;95511;-303928;30805;95511;3.95126e+06
4041;95511;-398928;31048;95511;3.95224e+06
4042;95511;-304117;29605;95511;3.95322e+06
4043;95511;-267585;31116;95511;3.95418e+06
4044;95511;-291146;30255;95511;3.95516e+06
4045;95511;-310509;27893;95511;3.95614e+06
4046;95511;-248692;33308;95511;3.95712e+06
4047;95511;-281417;25672;95511;3.9581e+06
4048;95511;-301760;28442;95511;3.95908e+06
4049;95511;-352505;26587;95511;3.96005e+06
4050;95511;-252950;25325;95511;3.96103e+06
4051;95511;-292963;28179;95511;3.96202e+06
4052;95511;-253924;30350;95511;3.96299e+06
4053;95511;-283967;30846;95511;3.96398e+06
4054;95511;-257225;28725;95511;3.96495e+06
4055;95511;-220654;27578;95511;3.96594e+06
4056;95511;-298276;26164;95511;3.96692e+06
4057;95511;-259344;29250;95511;3.96789e+06
4058;95511;-320124;29726;95511;3.96887e+06
4059;95511;-281422;27977;95511;3.96984e+06
4060;95511;-403939;30175;95511;3.97082e+06
4061;95511;-283031;29756;95511;3.9718e+06
4062;95511;-356883;25602;95511;3.97278e+06
4063;95511;-295379;28432;95511;3.97376e+06
4064;95511;-306440;26503;95511;3.97474e+06
4065;95511;-309244;30885;95511;3.97571e+06
4066;95511;-254408;30911;95511;3.97668e+06
4067;95511;-263044;26894;95511;3.97766e+06
4068;95511;-355007;30123;95511;3.97863e+06
4069;95511;-302870;32597;95511;3.97962e+06
4070;95511;-280413;28233;95511;3.9806e+06
4071;95511;-287826;27316;95511;3.98158e+06
4072;95511;-321924;26574;95511;3.98256e+06
4073;95511;-251640;30306;95511;3.98354e+06
4074;95511;-324504;26568;95511;3.98453e+06
4075;95511;-282060;29223;95511;3.9855e+06
4076;95511;-234958;27458;95511;3.98648e+06
4077;95511;-388496;30244;95511;3.98746e+06
4078;95511;-396491;31413;95511;3.98844e+06
4079;95511;-302009;28032;95511;3.98942e+06
4080;95511;-250580;31932;95511;3.99039e+06
4081;95511;-236572;30733;95511;3.99138e+06
4082;95511;-307723;28157;95511;3.99236e+06
4083;95511;-317190;28243;95511;3.99334e+06
4084;95511;-226278;32346;95511;3.99432e+06
4085;95511;-318648;27998;95511;3.9953e+06
4086;95511;-284624;29720;95511;3.99627e+06
4087;95511;-296322;29554;95511;3.99725e+06
4088;95511;-340645;27052;95511;3.99823e+06
4089;95511;-309469;29496;95511;3.99921e+06
4090;95511;-244169;26107;95511;4.00019e+06
4091;95511;-281168;25544;95511;4.00116e+06
4092;95511;-282614;24569;95511;4.00214e+06
4093;95511;-279480;26445;95511;4.00312e+06
4094;95511;-304562;27088;95511;4.00409e+06
4095;95511;-310850;30004;95511;4.00507e+06
4096;95511;-301498;31103;95511;4.00604e+06
4097;95511;-312744;27941;95511;4.00703e+06
4098;95511;-326859;27584;95511;4.00801e+06
4099;95511;-275915;30821;95511;4.00899e+06
4100;95511;-275290;32573;95511;4.00996e+06
4101;95511;-208831;28796;95511;4.01094e+06
4102;95511;-346628;29647;95511;4.01192e+06
4103;95511;-292998;26625;95511;4.01289e+06
4104;95511;-239128;26095;95511;4.01388e+06
4105;95511;-235738;27964;95511;4.01486e+06
4106;95511;-319780;30076;95511;4.01583e+06
4107;95511;-293544;28829;95511;4.01682e+06
4108;95511;-345165;29274;95511;4.0178e+06
4109;95511;-287892;26170;95511;4.01878e+06
4110;95511;-282368;26120;95511;4.01976e+06
4111;95511;-261100;29143;95511;4.02073e+06
4112;95511;-321478;25783;95511;4.0217e+06
4113;95511;-321271;27386;95511;4.02268e+06
4114;95511;-285561;27066;95511;4.02366e+06
4115;95511;-295165;25043;95511;4.02464e+06
4116;95511;-277538;28652;95511;4.02563e+06
4117;95511;-245452;30938;95511;4.02661e+06
4118;95918;-289946;26104;95918;4.02758e+06
4119;95918;-269031;29447;95918;4.02856e+06
4120;95918;-299893;26687;95918;4.02954e+06
4121;95918;-280783;30032;95918;4.03051e+06
4122;95918;-262767;31189;95918;4.03148e+06
4123;95918;-273778;33268;95918;4.03246e+06
4124;95918;-362904;28300;95918;4.03343e+06
4125;95918;-276969;31060;95918;4.03441e+06
4126;95918;-300766;31237;95918;4.03539e+06
4127;95918;-325647;29963;95918;4.03637e+06
4128;95918;-254848;29478;95918;4.03735e+06
4129;95918;-275159;26391;95918;4.03833e+06
4130;95918;-326896;30977;95918;4.03931e+06
4131;95918;-229908;33702;95918;4.04029e+06
4132;95918;-274671;27428;95918;4.04126e+06
4133;95918;-288272;26951;95918;4.04224e+06
4134;95918;-229910;31926;95918;4.04322e+06
4135;95918;-294737;28318;95918;4.0442e+06
4136;95918;-266815;29437;95918;4.04518e+06
4137;95918;-285519;26947;95918;4.04616e+06
4138;95918;-305740;32669;95918;4.04713e+06
4139;95918;-260274;28775;95918;4.04811e+06
4140;95918;-316624;30111;95918;4.04909e+06
4141;95918;-280058;30636;95918;4.05006e+06
4142;95918;-290384;32500;95918;4.05103e+06
4143;95918;-221373;29246;95918;4.05201e+06
4144;95918;-329074;31545;95918;4.05299e+06
4145;95918;-279820;25266;95918;4.05397e+06
4146;95918;-287169;33583;95918;4.05495e+06
4147;95918;-354333;28503;95918;4.05593e+06
4148;95918;-273283;28487;95918;4.05691e+06
4149;95918;-291320;27869;95918;4.0579e+06
4150;95918;-244542;29907;95918;4.05887e+06
4151;95918;-270933;28804;95918;4.05984e+06
4152;95918;-266188;29447;95918;4.06082e+06
4153;95918;-313171;27547;95918;4.0618e+06
4154;95918;-283579;27505;95918;4.06278e+06
4155;95918;-278141;29440;95918;4.06375e+06
4156;95918;-242199;31891;95918;4.06473e+06
4157;95918;-288945;27886;95918;4.06571e+06
4158;95918;-247500;27433;95918;4.06668e+06
4159;95918;-269164;30943;95918;4.06766e+06
4160;95918;-418793;27981;95918;4.06863e+06
4161;95918;-302186;29275;95918;4.0696e+06
4162;95918;-271639;28867;95918;4.07058e+06
4163;95918;-296254;27896;95918;4.07156e+06
4164;95918;-253193;28717;95918;4.07253e+06
4165;95918;-252741;26577;95918;4.07349e+06
4166;95918;-301379;25262;95918;4.07447e+06
4167;95918;-288624;28412;95918;4.07544e+06
4168;95918;-292166;33104;95918;4.07642e+06
4169;95918;-284617;28328;95918;4.07739e+06
4170;95918;-315884;26943;95918;4.07838e+06
4171;95918;-391973;30403;95918;4.07935e+06
4172;95918;-298784;25218;95918;4.08033e+06
4173;95918;-255216;29295;95918;4.08131e+06
4174;95918;-284324;25401;95918;4.08228e+06
4175;95918;-337013;25152;95918;4.08327e+06
4176;95918;-260924;27409;95918;4.08426e+06
4177;95918;-457344;25303;95918;4.08524e+06
4178;95918;-243112;31033;95918;4.08622e+06
4179;95918;-251207;31633;95918;4.0872e+06
4180;95918;-349077;29789;95918;4.08817e+06
4181;95918;-305652;30808;95918;4.08915e+06
4182;95918;-276044;31165;95918;4.09012e+06
4183;95918;-271478;30653;95918;4.0911e+06
4184;95918;-345993;28547;95918;4.09206e+06
4185;95918;-257262;30067;95918;4.09305e+06
4186;95918;-263392;27923;95918;4.09403e+06
4187;95918;-346052;28704;95918;4.09501e+06
4188;95918;-225123;30697;95918;4.09599e+06
4189;95918;-251421;28826;95918;4.09697e+06
4190;95918;-310582;29102;95918;4.09795e+06
4191;95918;-283744;30886;95918;4.09893e+06
4192;95918;-342799;30262;95918;4.09991e+06
4193;95918;-325108;30318;95918;4.10088e+06
4194;95918;-268223;31671;95918;4.10186e+06
4195;95918;-328986;27919;95918;4.10284e+06
4196;95918;-259408;27097;95918;4.10381e+06
4197;95918;-386924;29289;95918;4.1048e+06
4198;95918;-254692;28402;95918;4.10578e+06
4199;95918;-312298;30338;95918;4.10676e+06
4200;95918;-298383;26438;95918;4.10774e+06
4201;95918;-282806;27276;95918;4.10872e+06
4202;95923;-282510;28973;95923;4.1097e+06
4203;95923;-269032;29228;95923;4.11068e+06
4204;95923;-294281;26276;95923;4.11166e+06
4205;95923;-246840;27965;95923;4.11264e+06
4206;95923;-341212;27235;95923;4.11362e+06
4207;95923;-264399;29596;95923;4.1146e+06
4208;95923;-263883;30156;95923;4.11557e+06
4209;95923;-345669;29905;95923;4.11654e+06
4210;95923;-308624;27836;95923;4.11752e+06
4211;95923;-275574;26972;95923;4.1185e+06
4212;95923;-339887;29420;95923;4.11948e+06
4213;95923;-298443;26826;95923;4.12045e+06
4214;95923;-239607;30294;95923;4.12143e+06
4215;95923;-258436;30257;95923;4.1224e+06
4216;95923;-294724;27865;95923;4.12339e+06
4217;95923;-238727;26229;95923;4.12437e+06
4218;95923;-274284;30987;95923;4.12534e+06
4219;95923;-286807;25367;95923;4.12633e+06
4220;95923;-295383;28424;95923;4.12731e+06
4221;95923;-250306;28982;95923;4.12829e+06
4222;95923;-260803;29737;95923;4.12927e+06
4223;95923;-251154;29079;95923;4.13025e+06
4224;95923;-233995;26320;95923;4.13122e+06
4225;95923;-304181;30625;95923;4.13221e+06
4226;95923;-291887;25831;95923;4.13319e+06
4227;95923;-272651;33300;95923;4.13416e+06
4228;95923;-322504;26355;95923;4.13514e+06
4229;95923;-282199;28326;95923;4.13612e+06
4230;95923;-301990;29299;95923;4.1371e+06
4231;95923;-255339;29791;95923;4.13808e+06
4232;95923;-273204;28769;95923;4.13906e+06
4233;95923;-234939;33505;95923;4.14003e+06
4234;95923;-229045;32976;95923;4.141e+06
4235;95923;-280116;32408;95923;4.14198e+06
4236;95923;-326778;28213;95923;4.14295e+06
4237;95923;-268423;27907;95923;4.14393e+06
4238;95923;-272607;25343;95923;4.14491e+06
4239;95923;-346336;27537;95923;4.14588e+06
4240;95923;-294177;28534;95923;4.14686e+06
4241;95923;-288162;25972;95923;4.14784e+06
4242;95923;-239464;31203;95923;4.14882e+06
4243;95923;-313538;29983;95923;4.1498e+06
4244;95923;-280278;31335;95923;4.15078e+06
4245;95923;-333788;29379;95923;4.15176e+06
4246;95923;-298103;28883;95923;4.15274e+06
4247;95923;-313509;29795;95923;4.15371e+06
4248;95923;-222472;30277;95923;4.15469e+06
4249;95923;-262583;26794;95923;4.15567e+06
4250;95923;-268565;26106;95923;4.15665e+06
4251;95923;-268036;27559;95923;4.15762e+06
4252;95923;-245038;31256;95923;4.1586e+06
4253;95923;-267773;28148;95923;4.15958e+06
4254;95923;-302797;31047;95923;4.16056e+06
4255;95923;-323660;31668;95923;4.16154e+06
4256;95923;-393989;27312;95923;4.16251e+06
4257;95923;-372925;28962;95923;4.16349e+06
4258;95923;-288599;31984;95923;4.16447e+06
4259;95923;-238691;29739;95923;4.16545e+06
4260;95923;-287207;28450;95923;4.16643e+06
4261;95923;-325720;26764;95923;4.1674e+06
4262;95923;-316339;31396;95923;4.16839e+06
4263;95923;-292951;29195;95923;4.16937e+06
4264;95923;-362051;31481;95923;4.17034e+06
4265;95923;-349572;31334;95923;4.17131e+06
4266;95923;-345022;29737;95923;4.17228e+06
4267;95923;-218010;32086;95923;4.17325e+06
4268;95923;-254074;29452;95923;4.17423e+06
4269;95923;-244174;29299;95923;4.1752e+06
4270;95923;-370161;27716;95923;4.17618e+06
4271;95923;-335086;31266;95923;4.17716e+06
4272;95923;-242843;28889;95923;4.17813e+06
4273;95923;-288081;27310;95923;4.17911e+06
4274;95923;-318059;25765;95923;4.1801e+06
4275;95923;-265050;33196;95923;4.18108e+06
4276;95923;-289056;27120;95923;4.18206e+06
4277;95923;-220578;34301;95923;4.18304e+06
4278;95923;-336947;22318;95923;4.18402e+06
4279;95923;-297282;29587;95923;4.185e+06
4280;95923;-312784;30488;95923;4.18597e+06
4281;95923;-257055;27348;95923;4.18695e+06
4282;95923;-369439;28211;95923;4.18792e+06
4283;95923;-267700;29459;95923;4.1889e+06
4284;95923;-273589;32342;95923;4.18987e+06
4285;95923;-274639;29523;95923;4.19084e+06
4286;95923;-375758;29092;95923;4.19182e+06
4287;95923;-315950;28052;95923;4.1928e+06
4288;95923;-285551;26910;95923;4.19378e+06
4289;95923;-243488;27577;95923;4.19476e+06
4290;95923;-287867;28016;95923;4.19574e+06
4291;95923;-285106;27687;95923;4.19672e+06
4292;95923;-230958;31783;95923;4.1977e+06
4293;95923;-267074;30023;95923;4.19869e+06
4294;95923;-332869;28108;95923;4.19967e+06
4295;95923;-373350;27736;95923;4.20064e+06
4296;95923;-287334;31523;95923;4.20162e+06
4297;95923;-289501;28917;95923;4.2026e+06
4298;95923;-307415;29613;95923;4.20358e+06
4299;95923;-268612;26532;95923;4.20456e+06
4300;95923;-276779;28465;95923;4.20554e+06
4301;95923;-308880;26605;95923;4.20652e+06
4302;95923;-280570;31962;95923;4.20749e+06
4303;95923;-255417;29517;95923;4.20846e+06
4304;95923;-274574;30778;95923;4.20943e+06
4305;95923;-286699;29511;95923;4.21041e+06
4306;95923;-329458;34756;95923;4.21138e+06
4307;95923;-267567;30332;95923;4.21236e+06
4308;95923;-360585;27493;95923;4.21334e+06
4309;95923;-316471;26254;95923;4.21432e+06
4310;95923;-299890;31449;95923;4.21531e+06
4311;95923;-295335;28155;95923;4.21628e+06
4312;95923;-273591;29541;95923;4.21726e+06
4313;95923;-261868;29996;95923;4.21823e+06
4314;95923;-360455;29075;95923;4.21921e+06
4315;95923;-306311;23872;95923;4.22018e+06
4316;95923;-314548;29408;95923;4.22116e+06
4317;95923;-223172;30239;95923;4.22214e+06
4318;95923;-246114;28911;95923;4.22311e+06
4319;95923;-337025;28264;95923;4.2241e+06
4320;95923;-421566;31966;95923;4.22508e+06
4321;95923;-326678;28337;95923;4.22606e+06
4322;95923;-287748;29971;95923;4.22704e+06
4323;95923;-307749;26600;95923;4.22802e+06
4324;95923;-295835;29986;95923;4.229e+06
4325;95923;-423587;26185;95923;4.22998e+06
4326;95923;-362640;26487;95923;4.23095e+06
4327;95923;-283645;31192;95923;4.23194e+06
4328;95923;-274753;31203;95923;4.23291e+06
4329;95923;-280970;26521;95923;4.2339e+06
4330;95923;-265094;33386;95923;4.23487e+06
4331;95923;-297122;24334;95923;4.23585e+06
4332;95923;-256994;29962;95923;4.23683e+06
4333;95923;-360344;28795;95923;4.23781e+06
